Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV05_iQ03_iX11__P-475m_Q+0m_V+1100m_xi+526md.csv,02,05,03,11,-0.475,0.0,1.1,0.526,Y12,False,-4.133174603687861e-06,RL_Series,d,33365.3270938688,2241.5856535735065,,9.930955864947128e-13,5.168721450548617e-12,8
iP02_iV05_iQ03_iX11__P-475m_Q+0m_V+1100m_xi+526md.csv,02,05,03,11,-0.475,0.0,1.1,0.526,Y12,False,-4.133174603687861e-06,RL_Series,e,-5111.948377677376,-379.8254953919081,,9.930955864947128e-13,5.168721450548617e-12,8
iP02_iV05_iQ03_iX11__P-475m_Q+0m_V+1100m_xi+526md.csv,02,05,03,11,-0.475,0.0,1.1,0.526,Y12,False,-4.133174603687861e-06,RL_Series,f,-16398.546324342118,-1612.1065771733406,,9.930955864947128e-13,5.168721450548617e-12,8
iP02_iV05_iQ03_iX11__P-475m_Q+0m_V+1100m_xi+526md.csv,02,05,03,11,-0.475,0.0,1.1,0.526,Y12,False,-4.133174603687861e-06,RLC_Series,1,-1.2357187792581723e+17,-14020257924031.135,-3.8247521221171753e-25,9.930955864947128e-13,5.168721450548617e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RC_Parallel,Parallel,1.095996409889906e+17,,1.4800753098197252e-23,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,a,-471.3638540136598,-0.42542574643965003,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,b,37.68111995336559,0.14407329370263056,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,c,41.75836970080276,0.4252057680852683,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,d,4779.371371390186,321.09291735659434,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,e,-732.2540429635493,-54.40758291689413,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RL_Series,f,-2348.9872541073687,-230.92399344796968,,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX14__P-475m_Q+0m_V+1100m_xi+3684md.csv,02,05,03,14,-0.475,0.0,1.1,3.684,Y12,False,-2.8854160659697292e-05,RLC_Series,1,-2.2337545940847656e+16,-2534380532491.1094,-2.115862652143069e-24,2.6516160183645023e-13,2.8722396562342305e-12,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RC_Parallel,Parallel,1.030698304720691e+17,,2.5957168123672798e-23,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,a,-301.1785474922701,-0.2718263339190904,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,b,24.07640059542463,0.09205581836685758,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,c,26.681564623679552,0.2716857784634791,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,d,3053.7854552891463,205.16273081093317,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,e,-467.8746708179239,-34.76379568416434,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RL_Series,f,-1500.8884594244632,-147.54918577854804,,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX16__P-475m_Q+0m_V+1100m_xi+5789md.csv,02,05,03,16,-0.475,0.0,1.1,5.789,Y12,False,-4.51586226380472e-05,RLC_Series,1,-8073935237022217.0,-916055138023.7173,-5.853797329566586e-24,1.4973328163764067e-12,3.043813467163235e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RC_Parallel,Parallel,1.0199201567486147e+17,,9.330860672181808e-24,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,a,-659.0183081879339,-0.5947918010491323,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,b,52.68233385068431,0.20143024854896405,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,c,58.38277568078353,0.5944842472099856,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,d,6682.084557426397,448.92306139265946,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,e,-1023.7713691770003,-76.06776114373,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RL_Series,f,-3284.1415218803254,-322.8570414364565,,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX13__P-475m_Q+0m_V+1100m_xi+2632md.csv,02,05,03,13,-0.475,0.0,1.1,2.632,Y12,False,-2.063798259304389e-05,RLC_Series,1,-3.996918065228449e+16,-4534836165388.002,-1.1824905929595322e-24,1.0551401326130801e-12,2.0823167570151125e-11,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RC_Parallel,Parallel,1.1905183221187784e+17,,3.4594420413182426e-23,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,a,-222.1653006152555,-0.2005135481697192,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,b,17.760032447706028,0.06790526327702916,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,c,19.681739867800996,0.20040986699684102,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,d,2252.6343847839153,151.33892966351752,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,e,-345.12921820151877,-25.643622902182216,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RL_Series,f,-1107.1350811331715,-108.84011982088136,,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX18__P-475m_Q+0m_V+1100m_xi+7895md.csv,02,05,03,18,-0.475,0.0,1.1,7.895,Y12,False,-6.121931883700423e-05,RLC_Series,1,-4.170616673099385e+16,-4731911615778.463,-1.1332420231066248e-24,3.431439450838291e-13,6.039015047836388e-12,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RC_Parallel,Parallel,1.1525916800560566e+17,,1.9009353833732827e-23,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,a,-367.2778550176475,-0.3314837450754266,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,b,29.360420391362414,0.11225920236746148,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,c,32.537336756201384,0.33131234207650606,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,d,3723.9962876382656,250.18956258787912,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,e,-570.5585853227024,-42.39336584564413,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RL_Series,f,-1830.286714726111,-179.9316350339854,,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ03_iX15__P-475m_Q+0m_V+1100m_xi+4737md.csv,02,05,03,15,-0.475,0.0,1.1,4.737,Y12,False,-3.703138696513985e-05,RLC_Series,1,-2.0656088623466256e+16,-2343605092676.128,-2.2880992682720896e-24,1.7312453529971705e-12,3.544859028608239e-11,8
iP02_iV05_iQ04_iX01__P-475m_Q+500m_V+1100m_xi-10000md.csv,02,05,04,01,-0.475,0.5,1.1,-10.0,Y12,False,-0.00026800652023994725,RC_Parallel,Parallel,-22162707.074551906,,1.996763821602512e-14,5.9855554671356766e-05,0.00031828183719711443,4
iP02_iV05_iQ04_iX01__P-475m_Q+500m_V+1100m_xi-10000md.csv,02,05,04,01,-0.475,0.5,1.1,-10.0,Y12,False,-0.00026800652023994725,RL_Series,a,-25.57077186687239,-0.023081660872341946,,5.9855554671356766e-05,0.00031828183719711443,4
iP02_iV05_iQ04_iX01__P-475m_Q+500m_V+1100m_xi-10000md.csv,02,05,04,01,-0.475,0.5,1.1,-10.0,Y12,False,-0.00026800652023994725,RL_Series,b,1.562823292868416,0.005975028428163765,,5.9855554671356766e-05,0.00031828183719711443,4
iP02_iV05_iQ04_iX01__P-475m_Q+500m_V+1100m_xi-10000md.csv,02,05,04,01,-0.475,0.5,1.1,-10.0,Y12,False,-0.00026800652023994725,RL_Series,c,-3.035363702123629,-0.030913453919611283,,5.9855554671356766e-05,0.00031828183719711443,4
iP02_iV05_iQ04_iX01__P-475m_Q+500m_V+1100m_xi-10000md.csv,02,05,04,01,-0.475,0.5,1.1,-10.0,Y12,False,-0.00026800652023994725,RL_Series,d,213.11944104352597,16.964707605683188,,5.9855554671356766e-05,0.00031828183719711443,4
iP02_iV05_iQ04_iX03__P-475m_Q+500m_V+1100m_xi-7895md.csv,02,05,04,03,-0.475,0.5,1.1,-7.895,Y12,False,-0.00028624516743248424,RC_Parallel,Parallel,-15308383.133683417,,2.8869838001657925e-14,8.213948601295699e-05,0.0004366899698582068,4
iP02_iV05_iQ04_iX03__P-475m_Q+500m_V+1100m_xi-7895md.csv,02,05,04,03,-0.475,0.5,1.1,-7.895,Y12,False,-0.00028624516743248424,RL_Series,a,-24.516485735461156,-0.02213108667804056,,8.213948601295699e-05,0.0004366899698582068,4
iP02_iV05_iQ04_iX03__P-475m_Q+500m_V+1100m_xi-7895md.csv,02,05,04,03,-0.475,0.5,1.1,-7.895,Y12,False,-0.00028624516743248424,RL_Series,b,1.5092533147195903,0.0057700687940491656,,8.213948601295699e-05,0.0004366899698582068,4
iP02_iV05_iQ04_iX03__P-475m_Q+500m_V+1100m_xi-7895md.csv,02,05,04,03,-0.475,0.5,1.1,-7.895,Y12,False,-0.00028624516743248424,RL_Series,c,-3.1302579747668537,-0.03188255713005419,,8.213948601295699e-05,0.0004366899698582068,4
iP02_iV05_iQ04_iX03__P-475m_Q+500m_V+1100m_xi-7895md.csv,02,05,04,03,-0.475,0.5,1.1,-7.895,Y12,False,-0.00028624516743248424,RL_Series,d,260.1589791347636,20.57504510816673,,8.213948601295699e-05,0.0004366899698582068,4
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RC_Parallel,Parallel,1.0126852924470446e+17,,3.8299464490161303e-23,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,a,-196.73936522626562,-0.17756556976687324,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,b,15.727467342933801,0.060133775867101356,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,c,17.42924298896459,0.17747375449202638,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,d,1994.8293532453295,134.0187920015259,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,e,-305.6305517158042,-22.708812244818308,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RL_Series,f,-980.4278729635859,-96.38380084705457,,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ03_iX19__P-475m_Q+0m_V+1100m_xi+8947md.csv,02,05,03,19,-0.475,0.0,1.1,8.947,Y12,False,-6.913109817774474e-05,RLC_Series,1,1.7242384225012452e+16,1956291982182.834,2.741104685977451e-24,2.1197708057786274e-13,2.6498311775205883e-12,8
iP02_iV05_iQ04_iX02__P-475m_Q+500m_V+1100m_xi-8947md.csv,02,05,04,02,-0.475,0.5,1.1,-8.947,Y12,False,-0.0002771810975087081,RC_Parallel,Parallel,-18121768.588999376,,2.440282982845007e-14,7.122563181333748e-05,0.0003786989186514179,4
iP02_iV05_iQ04_iX02__P-475m_Q+500m_V+1100m_xi-8947md.csv,02,05,04,02,-0.475,0.5,1.1,-8.947,Y12,False,-0.0002771810975087081,RL_Series,a,-25.02540209196757,-0.022589941194653396,,7.122563181333748e-05,0.0003786989186514179,4
iP02_iV05_iQ04_iX02__P-475m_Q+500m_V+1100m_xi-8947md.csv,02,05,04,02,-0.475,0.5,1.1,-8.947,Y12,False,-0.0002771810975087081,RL_Series,b,1.5351175117012594,0.0058690260131587305,,7.122563181333748e-05,0.0003786989186514179,4
iP02_iV05_iQ04_iX02__P-475m_Q+500m_V+1100m_xi-8947md.csv,02,05,04,02,-0.475,0.5,1.1,-8.947,Y12,False,-0.0002771810975087081,RL_Series,c,-3.0808772872946943,-0.03137826497146971,,7.122563181333748e-05,0.0003786989186514179,4
iP02_iV05_iQ04_iX02__P-475m_Q+500m_V+1100m_xi-8947md.csv,02,05,04,02,-0.475,0.5,1.1,-8.947,Y12,False,-0.0002771810975087081,RL_Series,d,234.1544340951001,18.584919844922755,,7.122563181333748e-05,0.0003786989186514179,4
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RC_Parallel,Parallel,1.2984431021389152e+17,,4.1227031158660274e-23,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,a,-176.74967175326805,-0.1595240288331834,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,b,14.12947880144254,0.05402388654436779,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,c,15.658345617128784,0.15944154244479183,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,d,1792.1448246166424,120.40181985746148,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,e,-274.57697482826,-20.401484516065654,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RL_Series,f,-880.8115475440471,-86.59072954193451,,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX20__P-475m_Q+0m_V+1100m_xi+10000md.csv,02,05,03,20,-0.475,0.0,1.1,10.0,Y12,False,-7.694955378398994e-05,RLC_Series,1,-4.073146926357931e+16,-4621324213853.796,-1.1603602870350921e-24,6.468480132810771e-13,1.2855173240303043e-11,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RC_Parallel,Parallel,9.820861779002093e+16,,2.811112245591403e-23,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,a,-255.53470876157286,-0.23063084555689634,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,b,20.42760371017608,0.07810468883673106,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,c,22.637953141698578,0.2305115913878531,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,d,2590.981879503852,174.07015855261912,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,e,-396.9679060556118,-29.495315811339655,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RL_Series,f,-1273.4276671593418,-125.18799398342033,,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ03_iX17__P-475m_Q+0m_V+1100m_xi+6842md.csv,02,05,03,17,-0.475,0.0,1.1,6.842,Y12,False,-5.322489629215996e-05,RLC_Series,1,-1.0929443194866372e+16,-1240036270255.4238,-4.324390536122767e-24,4.0282344320502885e-13,7.259761660269931e-12,8
iP02_iV05_iQ04_iX04__P-475m_Q+500m_V+1100m_xi-6842md.csv,02,05,04,04,-0.475,0.5,1.1,-6.842,Y12,False,-0.00029517413688553155,RC_Parallel,Parallel,-13238345.173335286,,3.3364544800745276e-14,9.264258269285982e-05,0.0004924974615812443,4
iP02_iV05_iQ04_iX04__P-475m_Q+500m_V+1100m_xi-6842md.csv,02,05,04,04,-0.475,0.5,1.1,-6.842,Y12,False,-0.00029517413688553155,RL_Series,a,-24.04165274671508,-0.021702962797790923,,9.264258269285982e-05,0.0004924974615812443,4
iP02_iV05_iQ04_iX04__P-475m_Q+500m_V+1100m_xi-6842md.csv,02,05,04,04,-0.475,0.5,1.1,-6.842,Y12,False,-0.00029517413688553155,RL_Series,b,1.4851280274245724,0.0056777636779573055,,9.264258269285982e-05,0.0004924974615812443,4
iP02_iV05_iQ04_iX04__P-475m_Q+500m_V+1100m_xi-6842md.csv,02,05,04,04,-0.475,0.5,1.1,-6.842,Y12,False,-0.00029517413688553155,RL_Series,c,-3.183744423502503,-0.03242877541980489,,9.264258269285982e-05,0.0004924974615812443,4
iP02_iV05_iQ04_iX04__P-475m_Q+500m_V+1100m_xi-6842md.csv,02,05,04,04,-0.475,0.5,1.1,-6.842,Y12,False,-0.00029517413688553155,RL_Series,d,293.0702772289537,23.07337694710856,,9.264258269285982e-05,0.0004924974615812443,4
iP02_iV05_iQ04_iX05__P-475m_Q+500m_V+1100m_xi-5789md.csv,02,05,04,05,-0.475,0.5,1.1,-5.789,Y12,False,-0.0003039557784583242,RC_Parallel,Parallel,-11649379.178425908,,3.789260500290884e-14,0.0001028036524550865,0.0005464857375075846,4
iP02_iV05_iQ04_iX05__P-475m_Q+500m_V+1100m_xi-5789md.csv,02,05,04,05,-0.475,0.5,1.1,-5.789,Y12,False,-0.0003039557784583242,RL_Series,a,-23.598758482809234,-0.02130363920958704,,0.0001028036524550865,0.0005464857375075846,4
iP02_iV05_iQ04_iX05__P-475m_Q+500m_V+1100m_xi-5789md.csv,02,05,04,05,-0.475,0.5,1.1,-5.789,Y12,False,-0.0003039557784583242,RL_Series,b,1.4626483750531667,0.0055917533793163774,,0.0001028036524550865,0.0005464857375075846,4
iP02_iV05_iQ04_iX05__P-475m_Q+500m_V+1100m_xi-5789md.csv,02,05,04,05,-0.475,0.5,1.1,-5.789,Y12,False,-0.0003039557784583242,RL_Series,c,-3.241603373150731,-0.03301965640801155,,0.0001028036524550865,0.0005464857375075846,4
iP02_iV05_iQ04_iX05__P-475m_Q+500m_V+1100m_xi-5789md.csv,02,05,04,05,-0.475,0.5,1.1,-5.789,Y12,False,-0.0003039557784583242,RL_Series,d,335.9829085538359,26.29676283069327,,0.0001028036524550865,0.0005464857375075846,4
iP02_iV05_iQ04_iX07__P-475m_Q+500m_V+1100m_xi-3684md.csv,02,05,04,07,-0.475,0.5,1.1,-3.684,Y12,False,-0.0003210377789526001,RC_Parallel,Parallel,-9367858.481733583,,4.704756947751426e-14,0.00012231041249086968,0.0006501071190116413,4
iP02_iV05_iQ04_iX07__P-475m_Q+500m_V+1100m_xi-3684md.csv,02,05,04,07,-0.475,0.5,1.1,-3.684,Y12,False,-0.0003210377789526001,RL_Series,a,-22.80121282897567,-0.02058457363682206,,0.00012231041249086968,0.0006501071190116413,4
iP02_iV05_iQ04_iX07__P-475m_Q+500m_V+1100m_xi-3684md.csv,02,05,04,07,-0.475,0.5,1.1,-3.684,Y12,False,-0.0003210377789526001,RL_Series,b,1.4222944266537503,0.005437347373034194,,0.00012231041249086968,0.0006501071190116413,4
iP02_iV05_iQ04_iX07__P-475m_Q+500m_V+1100m_xi-3684md.csv,02,05,04,07,-0.475,0.5,1.1,-3.684,Y12,False,-0.0003210377789526001,RL_Series,c,-3.3716651466799235,-0.03434799925814399,,0.00012231041249086968,0.0006501071190116413,4
iP02_iV05_iQ04_iX07__P-475m_Q+500m_V+1100m_xi-3684md.csv,02,05,04,07,-0.475,0.5,1.1,-3.684,Y12,False,-0.0003210377789526001,RL_Series,d,477.3635712989711,36.64456180068952,,0.00012231041249086968,0.0006501071190116413,4
